date,OT,M1,M2,M3
2016-01-16 21:30:00,4.124775196222029,9.486722452459947,14.864991587653677,2.6283594106708126
2016-01-16 21:45:00,4.090792962940741,9.72664357506478,15.300646778200363,2.72588234140973
2016-01-16 22:00:00,4.188265083823321,9.519902386427068,15.241808924948224,2.686866189729769
2016-01-16 22:15:00,3.96923836629516,9.566521569629565,15.803194910741992,2.691285330425826
2016-01-16 22:30:00,4.556186900176328,10.356611106179471,15.373663066585957,2.72903697104757
2016-01-16 22:45:00,4.1078868888809446,10.013152440271064,15.45232876649695,2.827957025533127
2016-01-16 23:00:00,4.575060039349119,9.97909581588346,15.671367104173054,2.7648139094077435
2016-01-16 23:15:00,5.127330899280851,10.09259358392012,15.767683501038643,2.8083778574615144
2016-01-16 23:30:00,4.987172990589693,10.36048225975927,16.625436396416507,2.77045046973664
2016-01-16 23:45:00,4.875849616778662,10.23481534724672,15.785252055850403,2.830012609451121
2016-01-17 00:00:00,5.046132720135192,10.547863590363972,15.99855543791448,2.8319681113627686
2016-01-17 00:15:00,4.973295915926673,10.483361300135138,16.26609466938442,2.7981588479401256
2016-01-17 00:30:00,5.195406554571759,10.595313928918024,16.532378401817525,2.7965157628295643
2016-01-17 00:45:00,5.742778638583318,10.104135668029132,16.504266141323544,2.8251923125766463
2016-01-17 01:00:00,5.217684522744337,10.651374705022564,16.140328870992253,2.773617876784758
2016-01-17 01:15:00,5.073443668811152,10.4322343343594,16.100638413856455,2.6631801855766963
2016-01-17 01:30:00,5.885845622219269,10.43150826364851,16.683202071845642,2.6120335451722005
2016-01-17 01:45:00,6.1228166451585455,11.437335497512704,16.723929014336598,2.723090660810034
2016-01-17 02:00:00,5.94078539302074,10.77800565850208,16.571101440176307,2.658948009405289
2016-01-17 02:15:00,6.367469102171222,10.943900703866984,16.525872152585528,2.6562763107372938
2016-01-17 02:30:00,6.289257518395054,11.549934920904608,16.927496323137326,2.574048409646683
2016-01-17 02:45:00,6.51255825410728,11.02290176149958,16.83705101945821,2.5721909999168373
2016-01-17 03:00:00,6.632951234299107,10.974445838371162,16.92281426684914,2.6234454774108618
2016-01-17 03:15:00,6.574175434447402,11.045782181821306,16.843659118640055,2.4852527302043392
2016-01-17 03:30:00,6.567714019634741,11.0053139252824,16.262481934844452,2.4743947696441357
2016-01-17 03:45:00,6.538296107390464,11.04495028350356,17.282004706379947,2.462792606528377
2016-01-17 04:00:00,7.024620140466368,11.053324083171564,16.72840316306223,2.3882285841318693
2016-01-17 04:15:00,6.986801938892372,10.653279786370089,16.79776182595924,2.2827879689275674
2016-01-17 04:30:00,6.945188964978472,11.35263422282761,16.623440571524146,2.3286532077484314
2016-01-17 04:45:00,7.2387797429243586,11.05548041438914,16.371645884174075,2.202960190377501
2016-01-17 05:00:00,6.789093087367238,11.303812444893438,16.37776047766576,2.2520124494841225
2016-01-17 05:15:00,7.183673986038044,11.110400122377904,16.88156124705104,2.2203466098932845
2016-01-17 05:30:00,6.904207266622632,10.89903338093882,16.35378917700926,2.1401042372539254
2016-01-17 05:45:00,7.177467973045059,11.509729673542608,15.538894902855564,2.1214360274463453
2016-01-17 06:00:00,7.0820306926692265,11.193776169632672,16.103510033196464,1.95015772381282
2016-01-17 06:15:00,7.306711096015207,10.706236393721348,16.43465968854789,1.9462176864645235
2016-01-17 06:30:00,7.08489056483958,11.207948684071392,16.360487959727408,1.86706419518118
2016-01-17 06:45:00,6.992862852470948,10.560607071941366,15.847900886909992,1.7507105133385923
2016-01-17 07:00:00,6.781988482391854,10.837023644834169,16.343453300799535,1.8051146189238811
2016-01-17 07:15:00,7.171183745052857,11.30115244181144,15.825088268796671,1.7464044611099316
2016-01-17 07:30:00,7.125210549816846,10.465363023502126,15.840033536544052,1.7522403413180316
2016-01-17 07:45:00,6.9360730161874296,10.714871845336328,15.819204316006925,1.602979423598624
2016-01-17 08:00:00,7.017767515092106,10.428952196950217,15.67144682113208,1.6167805876571717
2016-01-17 08:15:00,6.712837974175242,11.11189085351166,15.345096360643678,1.602953518712865
2016-01-17 08:30:00,6.563504392396507,10.126505482474109,15.83792120333399,1.5454175073031509
2016-01-17 08:45:00,6.744978172156628,10.333149340608644,14.696965180798964,1.4930549531230008
2016-01-17 09:00:00,6.458974634023542,10.11903706758887,14.787936275704382,1.353341711276057
2016-01-17 09:15:00,6.274432849077673,10.679197324276142,15.30169428077918,1.5016058247794972
2016-01-17 09:30:00,6.769555701213887,10.851853788307888,14.217354816000768,1.4034663290043232
2016-01-17 09:45:00,6.352860687340704,10.179038930299228,15.214416853836235,1.322186636527805
2016-01-17 10:00:00,5.885636598362096,10.07000112966174,14.564824440504744,1.3640256681746696
2016-01-17 10:15:00,5.691090624934133,10.414814114249364,14.20026860469457,1.2685947644060205
2016-01-17 10:30:00,5.883153843431268,10.281129231732908,14.277569295331176,1.2104934157431368
2016-01-17 10:45:00,5.385822793538597,9.931639705366791,14.273723694886916,1.2003747423808506
2016-01-17 11:00:00,5.990027203322712,10.079343209853896,14.126340354487176,1.2039962701873297
2016-01-17 11:15:00,5.442811675829469,10.063965614993398,14.825601627172638,1.1849845047014198
2016-01-17 11:30:00,5.046173149779332,9.75732030136118,13.629154569421036,1.2533019225104816
2016-01-17 11:45:00,5.352236098813581,9.870475590286093,14.23278463517456,1.2052569815165106
2016-01-17 12:00:00,5.455676547972577,9.617315081291258,14.127843014018302,1.2729374002113267
2016-01-17 12:15:00,4.832979573450827,9.489543883119577,13.7022552088616,1.1532512330047944
2016-01-17 12:30:00,4.665432525278062,9.876255146827084,13.34017531806845,1.157669931561192
2016-01-17 12:45:00,4.131185177801486,9.291672042623292,13.184027244233864,1.1640283024703428
2016-01-17 13:00:00,4.318507850116633,9.263199861369804,12.953192601405933,1.2110670390782672
2016-01-17 13:15:00,4.610365364073472,9.12406047392179,13.328420023591166,1.2108551325195265
2016-01-17 13:30:00,4.408822729109157,9.522602736950102,13.556550201461782,1.3151057410022728
2016-01-17 13:45:00,3.8972009608578815,9.366593411558096,13.301613919328664,1.330255633315582
2016-01-17 14:00:00,3.940441375991087,8.883537449328367,13.2857077862802,1.2629222253404038
2016-01-17 14:15:00,3.764434113358176,9.158356572224822,13.517396811123646,1.3078237382519218
2016-01-17 14:30:00,3.455393147465723,9.249268106131304,13.671645968615424,1.384420319698837
2016-01-17 14:45:00,3.3309259295884424,9.019973963522688,13.051912387200526,1.3649067813903928
2016-01-17 15:00:00,3.775383717796068,8.854446741650829,13.50081660988141,1.423013752371789
2016-01-17 15:15:00,3.5809572188152403,9.06215122804852,13.137773831684274,1.4423960941775738
2016-01-17 15:30:00,3.5843010423229096,8.742836294242336,13.426569676072976,1.4820210307425858
2016-01-17 15:45:00,3.564059983386903,8.973323310352187,13.368954324958889,1.6250653202304024
2016-01-17 16:00:00,3.558232091404833,8.943711655950551,13.338983482673564,1.6308852581467324
2016-01-17 16:15:00,3.087106980313422,8.764615166153083,13.841503033664733,1.6449500629751692
2016-01-17 16:30:00,3.0573764502214686,8.522643565581719,13.329908069825311,1.816537810772228
2016-01-17 16:45:00,3.579457339963728,8.870778707545972,13.516733532310756,1.715307937676984
2016-01-17 17:00:00,3.2135450203770217,8.852978784269618,13.530887515022558,1.7767055627262145
2016-01-17 17:15:00,3.101582289737151,8.921100564000655,14.089786558326336,1.911154603084224
2016-01-17 17:30:00,3.111807667220724,8.458918013230782,13.004479110856986,1.9300147972869348
2016-01-17 17:45:00,3.0698824344469675,9.096461176616724,14.053858707116223,1.9315044145718676
2016-01-17 18:00:00,3.132251695638839,8.704035783017115,13.553834233044846,2.037885190045684
2016-01-17 18:15:00,3.346854503275163,8.58993743332285,13.462496468040593,2.0841972042095094
2016-01-17 18:30:00,3.281154634315113,8.67431693376492,13.605636106165882,2.156832243851294
2016-01-17 18:45:00,3.36752751178428,8.924392499077312,13.847317698169674,2.085510121507753
2016-01-17 19:00:00,3.039825099860095,8.897544446466027,14.05578829171682,2.246883229324804
2016-01-17 19:15:00,3.286552976355563,8.963658831343709,14.48767556962503,2.283658038910084
2016-01-17 19:30:00,3.423939867792251,9.229023397436483,14.040158674981848,2.352386076188043
2016-01-17 19:45:00,3.1786121284003563,8.894999460951182,14.260121492612562,2.295414135566075
2016-01-17 20:00:00,3.3690718200333314,9.045423771729078,14.20938979723633,2.473370998892173
2016-01-17 20:15:00,3.2820728591633035,8.974348449916656,14.590844840515706,2.406532128804297
2016-01-17 20:30:00,3.4861816118143856,8.961317252699223,14.20896894162841,2.591612288177953
2016-01-17 20:45:00,3.9476770673936543,9.461409506981347,14.693806698823868,2.5133645322646627
2016-01-17 21:00:00,3.735600730969188,9.665400347326235,15.002376520766283,2.561177711775912
2016-01-17 21:15:00,3.702649195403745,9.51827097540197,14.733003560644583,2.583602855524681
2016-01-17 21:30:00,4.06029498929524,9.78544204070362,15.05830578724199,2.605517364695133
2016-01-17 21:45:00,4.464125361107,9.75372763743657,15.12394142170199,2.656880776650397
2016-01-17 22:00:00,3.973155085315824,10.032723019019834,15.503057369936744,2.6875944219597367
2016-01-17 22:15:00,4.269672575508829,9.881633573669632,15.455897730993003,2.6580022827372765
2016-01-17 22:30:00,4.379883312265369,9.716419674015937,15.650096793270103,2.757143791866276
2016-01-17 22:45:00,4.301936060079516,9.93042197126173,15.61696129654628,2.730244282781593
2016-01-17 23:00:00,4.698749202063985,10.0148693225721,15.964812641899677,2.8655447913400933
2016-01-17 23:15:00,4.669403094502402,10.27149659213825,16.403321908773936,2.7876334058613863
2016-01-17 23:30:00,5.042388187331208,10.440502108839922,15.79033699034117,2.82075650856573
2016-01-17 23:45:00,5.062206446956044,10.436671471745615,16.623515423783125,2.7580886271550007
2016-01-18 00:00:00,5.023591964475039,10.421025072094505,16.048592663779022,2.8183550828029964
2016-01-18 00:15:00,5.17789994324899,10.512819914827547,16.306356937008275,2.8255056705989148
2016-01-18 00:30:00,5.587861703541867,10.79587589974649,16.4154008149699,2.8107814613349134
2016-01-18 00:45:00,5.521344847983906,10.41147240883818,16.591916047649054,2.7647236486627107
2016-01-18 01:00:00,5.628916410937835,10.756306421319696,16.52420229601036,2.7500538858759964
2016-01-18 01:15:00,5.662970333170238,10.529077601667431,16.39002410335913,2.8052820585627347
2016-01-18 01:30:00,5.783130886618729,10.740532474662304,16.27383185927677,2.7534430733714754
2016-01-18 01:45:00,6.039227090524729,10.734828053584785,17.00091577872561,2.72552558484804
2016-01-18 02:00:00,6.297856138075101,11.1531468044134,16.696014766548345,2.585468485646233
2016-01-18 02:15:00,6.162040961034077,11.117207325903662,16.912680155271925,2.6496766614753438
2016-01-18 02:30:00,5.933617484222279,11.40345486527239,17.15537562194548,2.6773860593049545
2016-01-18 02:45:00,6.499785002653763,10.766637007674662,16.77528338620652,2.6342922579106154
2016-01-18 03:00:00,6.696493632398172,11.132632397210926,17.050432946076395,2.563128122425256
2016-01-18 03:15:00,6.682531425710302,11.265194063150462,16.58255740553604,2.5068301812334006
2016-01-18 03:30:00,6.672088096437951,11.062680348280567,16.998040537410237,2.4621379472154525
2016-01-18 03:45:00,6.969340507084068,11.06459903876594,17.18739759329758,2.46773396192007
2016-01-18 04:00:00,6.931704895027979,11.663762779657327,16.672235612712264,2.3852487268418496
2016-01-18 04:15:00,6.804881172167007,11.315967073972054,16.857604795421782,2.421747594230085
2016-01-18 04:30:00,7.097150631146249,11.323600423049369,16.565564572098054,2.342435834431782
2016-01-18 04:45:00,6.921334103766808,11.58230408195966,16.72596292043351,2.281030422155
2016-01-18 05:00:00,6.854105601377092,11.134425365219885,16.314915043149565,2.1614960144404427
2016-01-18 05:15:00,6.876769509755706,11.20137821663681,16.637164629621882,2.250045826824133
2016-01-18 05:30:00,7.255557975438269,10.920474873514872,16.683570579703503,2.1952202916997234
2016-01-18 05:45:00,7.376217490118938,11.068885238709733,16.1546661528118,2.0867502079108498
2016-01-18 06:00:00,7.324490595222711,11.185807447507138,16.330389123602558,1.9556108141950463
2016-01-18 06:15:00,6.958467119807751,10.977245321182387,16.38805389447973,1.9349974865418
2016-01-18 06:30:00,6.81657124187403,11.394629504244367,17.121644362770866,1.8202124439167195
2016-01-18 06:45:00,7.332503747388738,10.951666028743563,15.25184209953281,1.901318661296776
2016-01-18 07:00:00,7.282713010354907,11.109781703388956,16.117963380149163,1.7646466178779578
2016-01-18 07:15:00,7.265360642351156,11.160612537819178,15.939082435531994,1.860285448872026
2016-01-18 07:30:00,6.718413505513552,10.877318099871513,15.42775887660048,1.7374940990761287
2016-01-18 07:45:00,7.021943955705119,10.782955972284425,15.330042601482216,1.6952762624481592
2016-01-18 08:00:00,7.077790732357464,11.031831105410909,15.512693399120508,1.6294792228527433
2016-01-18 08:15:00,6.661168654832585,11.110371240871306,15.478338046829338,1.4877517215986498
2016-01-18 08:30:00,6.673905245030458,10.985987956492933,14.937621687155753,1.5384626249594608
2016-01-18 08:45:00,6.425080145838645,10.935326547263903,15.285566659408456,1.434267576331857
2016-01-18 09:00:00,6.309317741047468,10.996150765234225,15.193419150391016,1.540505781535661
2016-01-18 09:15:00,6.482980588901463,10.439497530068971,15.559820411681097,1.4714501312528705
2016-01-18 09:30:00,6.130085424094125,10.17527690882008,14.998709918452638,1.349778704519634
2016-01-18 09:45:00,6.301615261192757,10.073439848639724,14.533571640259977,1.329437602555399
2016-01-18 10:00:00,6.5141270329593794,10.160515963043458,14.384877407273288,1.290991264212755
2016-01-18 10:15:00,5.79090551595116,10.06344270344162,14.346779866608882,1.2856512467245549
2016-01-18 10:30:00,5.6939210004330505,9.983462066011366,14.775333984683058,1.170045070453226
2016-01-18 10:45:00,5.446579312944439,10.267943805752656,14.051779099966298,1.236442533199116
2016-01-18 11:00:00,5.343445724863907,10.355643254264416,14.59991059023758,1.2989603992449907
2016-01-18 11:15:00,5.549269276306726,9.454832147648254,14.182919359376164,1.1301440287911946
2016-01-18 11:30:00,5.468677960972326,10.0052949899053,14.341433725596604,1.1809390027347997
2016-01-18 11:45:00,5.352432057322684,9.837171807782756,13.192233042933877,1.1742070227314283
2016-01-18 12:00:00,5.363339757639627,9.431041796158452,13.654502129659774,1.280177087390832
2016-01-18 12:15:00,4.99575467052767,9.734242918699469,13.680640249745334,1.212693345466559
2016-01-18 12:30:00,4.957845848336044,9.85345189534029,14.30668971991299,1.2017745767401828
2016-01-18 12:45:00,4.649926791710809,9.23552816317814,13.910427342582818,1.1118719467030456
2016-01-18 13:00:00,4.594201086567837,9.214282177522556,13.771572548375286,1.2413232368897067
2016-01-18 13:15:00,4.46249927725356,9.396776202166135,13.524194913261544,1.1930228181181974
2016-01-18 13:30:00,4.338990450562719,9.5350423527707,13.330654370152658,1.2719968078450308
2016-01-18 13:45:00,4.269059224588199,8.848966528735247,13.900897187033308,1.2644074203173443
2016-01-18 14:00:00,4.536089751838393,8.89586838105965,14.108285552748091,1.296884889742808
2016-01-18 14:15:00,3.9835885847707497,9.354465257675775,12.89099414755375,1.3568182081403586
2016-01-18 14:30:00,3.781739835340341,9.5228355761537,13.407165111029691,1.4342786263957596
2016-01-18 14:45:00,3.7545880751173,9.19052258772705,13.508574180223642,1.3407809938420492
2016-01-18 15:00:00,3.722725240915421,9.032025791961216,12.886011425177085,1.4204224939179766
2016-01-18 15:15:00,3.6177174255481424,8.824440293686429,13.05747648931488,1.467602939754135
2016-01-18 15:30:00,3.1143242095336454,9.070185712199002,13.24210771643424,1.60109730953672
2016-01-18 15:45:00,3.626952240571517,8.765697040586401,13.673883908898995,1.6055533482090176
2016-01-18 16:00:00,3.527113671880361,8.678760124347813,13.374370315628637,1.5625863559315465
2016-01-18 16:15:00,3.381806160940072,8.745484020049341,13.396123850692142,1.5377049162280394
2016-01-18 16:30:00,3.1601957183935805,8.809065679534104,13.571415069727475,1.648777947150987
2016-01-18 16:45:00,3.300282837972289,8.425723619077221,13.325049982412247,1.7504761692095756
2016-01-18 17:00:00,3.0607799698407248,9.27469888875342,13.505785342637983,1.845203298177421
2016-01-18 17:15:00,2.9811074524903103,8.605704267671651,13.612685684502829,1.8750090709250944
2016-01-18 17:30:00,3.216448384110166,8.024362390654774,14.11699808182684,1.9700158653344648
2016-01-18 17:45:00,3.416356755668846,8.663687787794169,13.793082169507306,1.966595162458144
2016-01-18 18:00:00,3.2305909372914883,8.610077205359062,13.941040083967454,2.0313258189951657
2016-01-18 18:15:00,3.2096732551998293,8.668466461448077,13.84405170151667,2.156056804684491
2016-01-18 18:30:00,3.4231498621283043,8.786295256791993,14.482644998869404,2.081249150969481
2016-01-18 18:45:00,2.981682038355574,9.20539194301711,13.78910478128542,2.12940126153926
2016-01-18 19:00:00,2.640273863733712,9.218737655512568,14.127316933618014,2.310729738419871
2016-01-18 19:15:00,3.075170097348475,9.14959809505929,13.882840472159508,2.230873622647445
2016-01-18 19:30:00,3.821636234731808,9.118316170168374,14.044468927343758,2.393667530666414
2016-01-18 19:45:00,3.664504549858883,9.64804925777918,14.357270051942711,2.282952540272765
2016-01-18 20:00:00,3.4215859242764526,8.710934003360794,14.820598377403122,2.370211346905807
2016-01-18 20:15:00,3.982507748498525,9.52370570705929,14.673147117228,2.443450125517217
2016-01-18 20:30:00,3.425920043342564,9.454448169021717,14.63271403140869,2.4855978646561367
2016-01-18 20:45:00,3.607212963299236,9.66769038660983,14.828039349087714,2.606331346803965
2016-01-18 21:00:00,3.7925515368191136,9.138411158735233,15.386025546436755,2.5084940086797416
2016-01-18 21:15:00,4.258598451330874,9.33450817350596,14.806633531398363,2.6144843016284947
2016-01-18 21:30:00,3.5390718150921727,9.452437523315082,14.860896542524008,2.627156115383181
2016-01-18 21:45:00,3.978080176650592,9.86749389835956,15.166024118955225,2.638906295026238
2016-01-18 22:00:00,4.187228759471203,9.202186285295126,15.239678930533373,2.7245266895842213
2016-01-18 22:15:00,4.397882375340832,9.997718141050465,15.59344218825693,2.803794471038975
2016-01-18 22:30:00,4.121468571680396,10.14144925236624,16.188727112328714,2.712935051126295
2016-01-18 22:45:00,4.259856906560528,9.94332425692478,15.782750508670231,2.77747325237293
2016-01-18 23:00:00,4.995458455063122,10.07567146487338,16.052745718284978,2.805229372047874
2016-01-18 23:15:00,4.626669369003023,9.831938829877467,15.790271498459369,2.804356268487462
2016-01-18 23:30:00,4.757223562219586,10.16983446989861,16.372195605388807,2.8203672046041146
2016-01-18 23:45:00,5.149309106799884,10.277461939036185,16.1519356164033,2.7223520076467755
2016-01-19 00:00:00,5.276612305762465,10.23477499665226,15.941335786345348,2.840551392057858
2016-01-19 00:15:00,5.346488283490809,10.099803712347237,16.191958238917593,2.883370491864562
2016-01-19 00:30:00,5.350464620357482,10.426564268086668,16.569144616977145,2.73469004072823
2016-01-19 00:45:00,5.892691933687157,10.370156091731364,16.60006266736391,2.8210194485109
2016-01-19 01:00:00,5.627264794532032,10.536324245579909,16.28282358952592,2.8910143246568234
2016-01-19 01:15:00,5.932371932290107,10.731238504829529,16.67131860956544,2.7897901672461867
2016-01-19 01:30:00,5.88748755952983,11.017522851588028,16.83197263654017,2.6483964186541806
2016-01-19 01:45:00,6.123998483696813,10.54719661245774,16.251655873194906,2.7074374709790834
2016-01-19 02:00:00,5.9098270177263785,10.726360598875663,16.417257084912396,2.6866828363578352
2016-01-19 02:15:00,6.273038410241942,11.031330916342831,17.119360963708214,2.639941394077868
2016-01-19 02:30:00,6.23789132635534,10.678585491159843,17.132519280199297,2.646029264775916
2016-01-19 02:45:00,6.643235806893213,10.61399811205519,16.789235670910227,2.537016456927103
2016-01-19 03:00:00,6.4456433551260375,10.708712917197907,17.26200240425706,2.6017785060144853
2016-01-19 03:15:00,6.777466706624942,11.626817191418665,16.938808196193957,2.5716184068177057
2016-01-19 03:30:00,6.813982519326529,11.18925840827017,16.300307751919185,2.5042215849197307
2016-01-19 03:45:00,6.871197955876638,10.94475643585985,17.27449055281874,2.4400483145578558
2016-01-19 04:00:00,7.499599042019367,11.098283967886442,16.54282074655605,2.4053268086372057
2016-01-19 04:15:00,6.993375694532326,11.455527103438296,16.773082292845977,2.406301677274469
2016-01-19 04:30:00,7.309276001433764,11.210877702008384,16.410406630453366,2.337807257661281
2016-01-19 04:45:00,7.044399945620986,11.381213295267017,16.559975022708247,2.29454672460082
2016-01-19 05:00:00,7.141913117021906,11.472185425196477,16.69338035772646,2.196246819011367
2016-01-19 05:15:00,6.7502281016084025,11.183570306709704,16.243420079412424,2.178051253548545
2016-01-19 05:30:00,6.999548660508584,11.413232244053471,17.013893197221293,2.113597836347023
2016-01-19 05:45:00,7.45897924490056,11.89623765996348,16.396427081602674,2.0075502677678427
2016-01-19 06:00:00,7.265705213656798,11.419060715910762,16.357831956115422,2.134004356818866
2016-01-19 06:15:00,7.102696861123923,11.231268220223557,16.203278931037175,1.92774079358711
2016-01-19 06:30:00,7.621962368861244,11.531652338772398,16.420829638817846,1.8656610248887209
2016-01-19 06:45:00,6.874593494406374,11.344482647338117,15.816928466880126,1.859401690306624
2016-01-19 07:00:00,7.054571012933791,11.076529922961049,16.17044401323879,1.814708432663531
2016-01-19 07:15:00,6.858267023221626,10.602171815105285,15.838853513653136,1.788623966379649
2016-01-19 07:30:00,7.163415999996704,10.693891582874516,15.08336327144385,1.64005079033328
2016-01-19 07:45:00,6.924024489548834,11.134114647888865,15.7413813464885,1.6288499172183937
2016-01-19 08:00:00,7.013698696315671,10.924320959696558,15.68629715834467,1.5823772896836463
2016-01-19 08:15:00,6.955107804305598,10.50143344334344,15.810804705366886,1.49865256585755
2016-01-19 08:30:00,6.566789745281589,10.633614211258408,15.66941474867172,1.5158934187251314
2016-01-19 08:45:00,6.346189554727644,10.42343844164275,14.813470798293087,1.5205416458842964
2016-01-19 09:00:00,6.472805663798141,10.1635121527441,15.293264279546076,1.4146278089617086
2016-01-19 09:15:00,6.651162184995928,10.46766270709696,15.027926398612092,1.2913275939685636
2016-01-19 09:30:00,6.2337370054131584,10.527133635826324,14.712344957583802,1.330944951800037
2016-01-19 09:45:00,5.95036652926594,10.366983290011998,14.64662021316855,1.3132267934833632
2016-01-19 10:00:00,5.988716092617397,10.343136131662437,14.934991612399926,1.2810374305052814
2016-01-19 10:15:00,5.940816527696464,10.078435335446944,14.41487843521836,1.3235467609821645
2016-01-19 10:30:00,5.518716878361812,10.036363751298884,14.498850551884546,1.327303111490966
2016-01-19 10:45:00,5.573253060455557,9.563236774922464,14.295169300028077,1.254300841310108
2016-01-19 11:00:00,5.50524109106865,9.687547713816612,14.220838451830687,1.2243801781147263
2016-01-19 11:15:00,5.409431066413777,9.707807532418222,14.230460796186216,1.2077296845654932
2016-01-19 11:30:00,5.387158691577369,10.124212614198346,14.345408869085883,1.1887061097017055
2016-01-19 11:45:00,5.767917327226011,9.297580605037478,14.382602204018069,1.1594714038767622
2016-01-19 12:00:00,5.40870802471725,9.662467989590017,13.880223288827295,1.180065071257329
2016-01-19 12:15:00,5.148003203835945,9.408306055914611,14.381937049770077,1.1285189631975188
2016-01-19 12:30:00,5.039580556968936,9.319480920488026,13.80633724794058,1.2163360610420382
2016-01-19 12:45:00,4.642050202188798,9.356039676305336,13.725791298465838,1.1801898235982855
2016-01-19 13:00:00,4.462438363560224,9.277686625085709,13.426768845545157,1.1988584756423513
2016-01-19 13:15:00,4.440846816156845,9.367258183018071,13.413757771987504,1.2419465552597817
2016-01-19 13:30:00,4.107930037988346,8.855704117802382,13.491667274984543,1.3375797935045264
2016-01-19 13:45:00,4.1745459165182455,8.71906608354929,13.4815682984278,1.2446578343544543
2016-01-19 14:00:00,4.27447496073743,8.8867701123252,13.302740723194647,1.3110712259672557
2016-01-19 14:15:00,4.074476929783669,8.81583014280896,13.242298814586851,1.3056589119168391
2016-01-19 14:30:00,4.0913181028833865,8.617617369150905,13.483132004486269,1.409006155805813
2016-01-19 14:45:00,3.597622662715072,9.005230296781846,13.210831417738644,1.3703410536432958
2016-01-19 15:00:00,3.748635371081144,8.856918766973227,12.946846491085022,1.487663262605317
2016-01-19 15:15:00,3.380340298985427,9.026148990421442,13.13504161867884,1.4179940822731223
2016-01-19 15:30:00,3.457640232781047,8.774666993344605,13.584830478768051,1.5186491831002318
2016-01-19 15:45:00,3.2953480994645816,8.84456582544218,13.429212541638856,1.5666841474670974
2016-01-19 16:00:00,3.706078310226392,8.73706670819283,13.3152219561108,1.5057707153911304
2016-01-19 16:15:00,3.0112752636229287,9.10338115139142,13.379451133841991,1.5630839004922503
2016-01-19 16:30:00,3.563539759049016,8.57702326879974,12.86486827504496,1.7138488453132954
2016-01-19 16:45:00,3.505617915924081,8.904793244895176,13.162903099721218,1.7425343189067846
2016-01-19 17:00:00,3.3226596031743023,8.73419040026305,13.306290455604517,1.8153280078334448
2016-01-19 17:15:00,3.400076090424889,9.01362373171788,13.788377376167258,1.8399790343095404
2016-01-19 17:30:00,3.433130618395787,9.129754158877043,14.04320517406925,1.866485801030889
2016-01-19 17:45:00,3.303065362848901,8.360569328206257,14.075315010504502,1.932794950897242
